CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene2453	0.456839682930756	0.88592052281336	24	22.250805696932	4.96176756061608	1.52966356345587	0.308435895377686
Gene2454	0.0606921304098887	0.161845681093037	24	10.4989518820546	5.0366564446125	1.69026149782804	0.335732627741407
Gene2455	9.75997060947975e-12	1.3369822752712e-10	24	23.0558116386218	5.01306805218099	1.98420281300487	0.395915146755071
Gene2456	4.32476277012483e-12	6.42291500513589e-11	24	11.0362291952479	4.9971057660918	1.98685531932141	0.397652568752517
Gene2457	0.0120893290792359	0.0378975833204886	24	10.5953331719858	5.00229632959222	1.78714033726536	0.35723083614679
Gene2458	0.993796248525559	0.99999999999927	24	9.58372679901491	4.99553870929365	1.06141260917861	0.212526403092579
Gene2459	0.00132240236024617	0.00509923789298008	24	23.3178309354501	5.00624301621423	1.87668036326659	0.374858387574872
Gene2460	2.26271635633823e-05	0.000122188489061172	24	11.2217353161221	4.97287101733674	1.93352700792912	0.388894856755707
Gene2461	0.765169552474415	0.99999999999927	24	11.9264480727383	4.97370401877465	1.33853218139224	0.269234682515503
Gene2462	1.78548859386396e-06	1.13484444525252e-05	24	23.1821789930505	4.99890285372227	1.95357561834201	0.390935774022194
Gene2463	0.926813558975561	0.99999999999927	24	12.1058369516857	4.98644510443648	1.18392327406209	0.237468672281316
Gene2464	5.79869485761719e-13	1.129615881354e-11	24	23.0415518435713	5.00325787415028	1.96863003875694	0.393570787197867
Gene2465	1.57485351590658e-05	8.78171105524117e-05	24	11.2120760012133	5.03300551043415	1.98649219858002	0.394759400528937
Gene2466	0.999999999784497	0.99999999999927	24	14.7281716532968	5.00004558452566	1.10912282430034	0.221657746954695
Gene2467	0.876957966670449	0.99999999999927	24	9.96950159819269	5.01328406897848	1.30786635038314	0.26088345439416
Gene2468	0.676174025761337	0.99999999999927	24	22.1327476950633	4.97150111003396	1.43412794183447	0.288514441071495
Gene2469	0.999999978507101	0.99999999999927	24	20.0740492214769	5.00083804153287	0.944341865191257	0.188796821729828
Gene2470	3.32511795875234e-13	7.41875696677299e-12	24	10.9935994458118	5.0262007612872	1.98976577013707	0.39594390064654
Gene2471	0.991813745871798	0.99999999999927	24	9.61473763351129	4.99005368918047	1.05480722665463	0.21138807551626
Gene2472	0.000471153519195355	0.0019686080189221	24	11.2871713539431	4.98193344467874	1.93454603833798	0.38824869183086
Gene2473	0.0166138528571893	0.0505492480441865	24	22.5778445548082	4.97214429501594	1.76004505133658	0.353963271000589
Gene2474	0.0101063871984232	0.0323231999949568	24	23.3965458147177	5.00198155789894	1.8177675825237	0.363485773300894
Gene2475	0.000181134345591527	0.000833440240451812	24	22.7372802055794	4.99291319349903	1.89491306186647	0.379601531675052
Gene2476	0.204785916051961	0.459504673265433	24	10.3832856875599	5.0029173534764	1.58649635359542	0.31731696726473
Gene2477	0.0248977916552999	0.0725178397727182	24	22.5558576108372	5.02085359593427	1.75619792552381	0.349812655581094
Gene2478	9.30383092678788e-07	6.18880105994759e-06	24	10.8301051022164	4.97837503896694	1.9345667385613	0.388725667366232
Gene2479	0.000104931350431103	0.000504477646303382	24	23.2553649954149	5.02228715413844	1.9033833778751	0.379044039844385
Gene2480	0.999900040383362	0.99999999999927	24	21.128570681449	5.01421129705499	0.95971624056404	0.191532362470459
Gene2481	2.62456723021387e-13	6.15132944581376e-12	24	10.9824143712088	5.0172123824897	2.02186613249762	0.403108895178514
Gene2482	0.99947059680709	0.99999999999927	24	21.3029938029745	5.01487395546622	0.943932957053957	0.188297396852639
Gene2483	0.000210031336931205	0.000953243586677177	24	10.7337821719336	5.02101785091441	1.918546691529	0.382256947099677
Gene2484	0.956631581392248	0.99999999999927	24	0.177279382283469	4.98767162631129	1.20657746640594	0.241967578429917
Gene2485	0.17899639939132	0.408695495000203	24	11.6009090755211	4.99068330297319	1.59199103442536	0.319028833169234
Gene2486	0.00363695194821589	0.0128212172087517	24	23.3536516625448	4.99945895063614	1.81753901293963	0.363478804254941
Gene2487	0.999970761375177	0.99999999999927	24	8.98469212240742	4.96617793678285	0.988158817809452	0.199036094886564
Gene2488	0.221466188930107	0.492511910148497	24	23.6278155935127	5.01614685905639	1.5797322092642	0.314987989070749
Gene2489	0.755576998520224	0.99999999999927	24	22.0798416458966	5.01609999428922	1.36699784006708	0.272495258645609
Gene2490	0.999999998588558	0.99999999999927	24	2.36141902691473	5.01442535994855	1.03475115231919	0.206340991168297
Gene2491	2.85694854329499e-07	2.02142585610495e-06	24	23.1640019707446	4.98305962840043	1.94073998408513	0.389458215242526
Gene2492	0.417124754088751	0.829273864987576	24	10.2712161497694	4.97484182961339	1.43743598058923	0.288986221414522
Gene2493	0.00351321382222602	0.012424634480993	24	22.6481072422233	4.99025100356995	1.8592418352781	0.372593696544815
Gene2494	0.999999998779225	0.99999999999927	24	2.39123629481192	5.0011363898714	1.05390421261412	0.210593071937791
Gene2495	0.868354565057709	0.99999999999927	24	9.97589334516944	4.98217723302586	1.2807855713023	0.257032961351818
Gene2496	0.112952833814581	0.281210374642109	24	10.4459808863688	5.00244688100096	1.6567387072041	0.331261583347931
Gene2497	0.999999999970927	0.99999999999927	24	18.8081801521957	4.97433234684739	1.26489693412082	0.254227094214484
Gene2498	0.000384130523745752	0.0016486288572779	24	11.2848942666231	4.99076189071388	1.84223791980871	0.369159136214249
Gene2499	0.0540622690873231	0.145720401852623	24	23.493899572298	4.99647963050453	1.71377972444686	0.34319733866949
Gene2500	0.175124361981872	0.401968696209346	24	11.5985356717882	4.99092988251877	1.57660696081643	0.316014328565979
Gene2501	0.0047941551257018	0.0164371032881205	24	10.6364855690697	4.9942891640512	1.75410658871646	0.351389457197852
Gene2502	0.999999999997672	0.99999999999927	24	4.04614454051368	5.00634608151447	1.60550301955722	0.320667006048302
Gene2503	0.655921469492327	0.99999999999927	24	11.8525497944719	4.96982243673796	1.38653890750478	0.279131658113037
Gene2504	0.99998277827084	0.99999999999927	24	1.07803083704377	4.99467293217959	0.958125056021242	0.191769923712933
Gene2505	0.413247472278443	0.823202136012836	24	11.7254097353996	5.02561734583718	1.46039422821255	0.290626253350249
Gene2506	0.999977322446843	0.99999999999927	24	13.0417296413283	5.00780202905658	0.93232501115764	0.186278589941515
Gene2507	0.0658329848147402	0.174007889378168	24	10.4901142883273	4.97926398607817	1.72027052744649	0.345513738440603
Gene2508	0.99999999988997	0.99999999999927	24	2.84872297415094	4.98243745335382	1.15434903078562	0.231826696578902
Gene2509	4.76417005753627e-05	0.000243483989311905	24	23.2328390782146	4.99237802761671	1.94511389287728	0.389648039041119
Gene2510	0.999999999939717	0.99999999999927	24	3.1339338853178	5.0147993546589	1.28381661702665	0.25587324881212
Gene2511	0.462515882328106	0.894038432335257	24	10.246681696877	4.98195690508598	1.4908611066728	0.299336682665187
Gene2512	0.0036324464430092	0.0128203992106207	24	11.3535113081596	5.00054098966404	1.82116501623182	0.364335311181174
Gene2513	0.999999999997326	0.99999999999927	24	16.2225461945545	5.00094484510197	1.57999010157058	0.316039800832202
Gene2514	0.995914096833621	0.99999999999927	24	9.5363168445158	4.99573503808757	1.07057892333682	0.214399060465053
Gene2515	0.189180822633529	0.428010910935586	24	22.3934629362223	4.99580521201748	1.66220595928246	0.332749414822341
Gene2516	0.999999999998491	0.99999999999927	24	17.3856462351948	4.96504861912477	1.69259860529834	0.340800078112484
Gene2517	0.968572636260304	0.99999999999927	24	9.78082483597293	4.98517397288147	1.1944791218898	0.23963991614903
Gene2518	0.964613098793398	0.99999999999927	24	12.2074548393439	5.0034459524602	1.21229833833076	0.242344043673384
Gene2519	2.47867171232485e-10	2.55533166219057e-09	24	11.0679191953948	4.98137885245748	1.98683794868328	0.398950753045593
Gene2520	6.7120302454704e-05	0.000336161781910037	24	23.2395053357338	4.98234061170752	1.90739134828032	0.382821535107848
Gene2521	0.572487959162338	0.99999999999927	24	22.1964545238752	5.00393311911815	1.38735872900476	0.277415545781486
Gene2522	0.972602710835097	0.99999999999927	24	0.238945034717233	4.97536414825913	1.21280652557487	0.243770680593183
Gene2523	0.999999976307696	0.99999999999927	24	8.08785309048416	5.01185903279405	0.957188749905848	0.19108410974933
Gene2524	2.84155166507816e-07	2.01528486884976e-06	24	23.1543406233028	5.00878782193222	1.9706212793475	0.393524307103135
Gene2525	6.93889390390723e-14	2.26268279475236e-12	24	23.0601107930492	5.03224753185024	2.04546461702591	0.406542650914517
Gene2526	0.999999792048844	0.99999999999927	24	1.61602887829568	4.99835421783401	0.924507126570443	0.185061360911737
Gene2527	0.000521865853993386	0.00215944491307608	24	10.7097133180621	4.99863243734693	1.86163115041563	0.372614169302407
Gene2528	0.988010149106746	0.99999999999927	24	9.66366081046024	4.97157466545206	1.06337585384783	0.213968282499164
Gene2529	3.33066907387547e-16	5.87765130683906e-14	24	11.0226558476698	5.00351853105456	2.0142416588404	0.402699434477652
Gene2530	0.989701176891514	0.99999999999927	24	0.355436995037348	4.99567482691436	1.13045971880572	0.226307917360093
Gene2531	0.354130273000397	0.727664944521364	24	11.6974980287828	4.99866610330127	1.50659597529976	0.301420150953541
Gene2532	0.999999999576728	0.99999999999927	24	2.57289019387577	4.98972139037181	1.09413246229723	0.219221588824396
Gene2533	0.986431238653731	0.99999999999927	24	9.67680513937009	5.017234092271	1.12626138609498	0.224447918146525
Gene2534	0.0347128043419523	0.0975992624422278	24	22.5374340838348	4.96573705535556	1.69556049070097	0.34147324695423
Gene2535	0.000104843726099979	0.000504477646303382	24	10.7489645310404	4.98655546685023	1.89587528042463	0.38022277079048
Gene2536	0.00247388620044953	0.00909516985459385	24	23.3393048112792	4.99765583066494	1.83612195063879	0.367641015152702
Gene2537	0.918104216458153	0.99999999999927	24	21.9075361770116	4.97868816042228	1.21753042574446	0.244565842992443
Gene2538	0.999999998329615	0.99999999999927	24	2.3295166023112	4.98561094111576	1.03923256999919	0.208681489276954
Gene2539	0.756679114549187	0.99999999999927	24	11.9213813613846	4.9934942258403	1.36003769650411	0.272390315272685
Gene2540	0.183508925730502	0.417715341300957	24	22.3949956795876	5.01879781770314	1.62323773049942	0.32346733551323
Gene2541	0.995654234944102	0.99999999999927	24	12.4628536609362	4.97227073708934	1.10540381186552	0.222389515849824
Gene2542	0.999999999891525	0.99999999999927	24	2.86125532062702	4.99648421956496	1.18922739924383	0.238144312583351
Gene2543	0.999917621422032	0.99999999999927	24	0.900059560597576	4.99708887610905	0.923038033502277	0.184833819859105
Gene2544	0.950192065532878	0.99999999999927	24	9.85439892581633	5.05681370505916	1.15502310787094	0.228399592065504
Gene2545	0.785515793653771	0.99999999999927	24	10.0587644232878	5.03567119668334	1.3356708514194	0.265284010597084
Gene2546	0.147598207991199	0.350867372403802	24	10.4195700843146	5.01196081929989	1.61109876944102	0.321537059717306
Gene2547	0.231295762352393	0.509088251692722	24	22.3649656700287	4.99313109697813	1.58769964919448	0.317889714931313
Gene2548	6.18394224716212e-14	2.15718915598679e-12	24	23.0254046472905	4.98397246379671	2.02383908847159	0.406054581458784
Gene2549	0.982241490682119	0.99999999999927	24	21.708100774647	5.0130838172848	1.1464502123912	0.228661000415824
Gene2550	0.176868601609486	0.405042599105693	24	22.4023488152437	4.97904402407344	1.60473956353742	0.32249153932949
Gene2551	0.999999999962545	0.99999999999927	24	3.13755050312408	5.03558850183267	1.29193512661006	0.256132891036355
Gene2552	0.139766629363076	0.335708477253186	24	23.5743184506209	4.98334823129288	1.62039077738083	0.325179470445981
Gene2553	0.00597685431164219	0.0201015279539535	24	10.6281342515734	5.00212393372214	1.76406279925566	0.352744943624827
Gene2554	0.629324941840419	0.99999999999927	24	22.1649247560194	5.03073622898992	1.38818906366126	0.275923042995452
Gene2555	0.905242318280546	0.99999999999927	24	9.92885269606716	5.03885760716763	1.23945369783035	0.246086712431987
Gene2556	0.0338825315655215	0.0956233252084331	24	22.5380272326863	5.01911704579403	1.749525277949	0.348618043521025
Gene2557	0.999999999444293	0.99999999999927	24	7.45754145246456	5.01788853277555	1.10061279567589	0.219130945361857
Gene2558	0.999999999372333	0.99999999999927	24	2.51952729673417	4.99569270786936	1.03521997554517	0.207295089364619
Gene2559	0.00271419124033634	0.00990580744648299	24	23.3427019276509	5.02165008023589	1.83684638144303	0.365810862150174
Gene2560	0.999999384073399	0.99999999999927	24	8.52455123530071	4.9968980687897	0.978079500062828	0.195783847620746
Gene2561	0.999920872598581	0.99999999999927	24	0.914384189284321	4.99052041205744	0.988964674239927	0.19820431911042
Gene2562	0.296364448992741	0.629223883211764	24	23.6691330897934	5.00950627570887	1.55285399116274	0.310074139411764
Gene2563	0.00324380667300883	0.0115988319654666	24	11.3491890385462	5.01373929917856	1.85645556729193	0.370231909229504
Gene2564	0.925306078397753	0.99999999999927	24	21.8945808984515	5.02422352470409	1.20702332329249	0.240328483638978
Gene2565	0.0022780396631209	0.00843718393748482	24	10.6635578916993	4.9883545286503	1.87319341235058	0.375461655182184
Gene2566	0.999992554807792	0.99999999999927	24	8.82533598405325	4.99004183568261	0.960615118304222	0.192495077870411
Gene2567	0.999999663995076	0.99999999999927	24	1.55223802114599	4.98023884616008	0.976328011684537	0.196115137501593
Gene2568	0.00675068044154015	0.0225022681384672	24	10.621075507534	4.99070752524191	1.83549776758074	0.36790626327123
Gene2569	0.000121387288490649	0.000576205483341687	24	10.7435536010154	4.99485697025183	1.87866942678494	0.376170716494699
Gene2570	0.163783285273104	0.381186854786123	24	22.4100480298903	5.01567608060213	1.61559742844022	0.322171900592924
Gene2571	0.999999997237229	0.99999999999927	24	14.2386945632672	5.0002354769633	0.998211488319714	0.199818520281755
Gene2572	0.999999967384586	0.99999999999927	24	8.134733424783	4.98264127660375	0.875382289647466	0.175686218132088
Gene2573	0.999988313991857	0.99999999999927	24	13.1231525884551	4.99119806118268	0.94416378755958	0.189079716958343
Gene2574	4.40041908478239e-06	2.63498148789365e-05	24	22.8089849326196	4.98394989071274	1.98815623802639	0.399000664039484
Gene2575	0.999999999853517	0.99999999999927	24	2.77783013953389	4.99491437249953	1.11847203466702	0.223899586308607
Gene2576	0.342883274870171	0.708924758518616	24	11.6939926153047	5.00498660194406	1.49246551559416	0.29828383369996
Gene2577	0.35161353962418	0.723981207187742	24	23.6989224056582	5.00281946171599	1.49360566950058	0.298522773308004
Gene2578	0.365837056705362	0.7471144793166	24	10.2991851243725	5.00745635374719	1.47995843260462	0.29563870070021
Gene2579	0.0408211012814836	0.112351654903166	24	23.4748858103544	5.00494670074227	1.73398965929843	0.346495459229402
Gene2580	0.350443263278867	0.722563429440964	24	11.6960302960496	4.98929526188139	1.47921905807469	0.296467518913973
Gene2581	0.966308172876548	0.99999999999927	24	0.209633090072974	4.99447165723643	1.18781586258734	0.237875210963355
Gene2582	0.839543995546854	0.99999999999927	24	22.0143835250424	5.00212308045912	1.27370379905918	0.254564623987604
Gene2583	0.999999999445884	0.99999999999927	24	7.4881592482201	4.99084628465335	1.04452388912708	0.209549489175325
Gene2584	0.999997467687727	0.99999999999927	24	13.2906962559957	4.97997848222783	0.902546221489988	0.181378706596276
Gene2585	0.797835878907994	0.99999999999927	24	22.0451600213709	5.00370135890547	1.34600569044586	0.269100210351028
Gene2586	0.999964292924021	0.99999999999927	24	9.00451919476588	5.0151418924198	0.932070204329621	0.185937549394416
Gene2587	0.928885068239782	0.99999999999927	24	9.89134724349262	4.99838366612809	1.24863507777822	0.249998345747871
Gene2588	0.884834099658487	0.99999999999927	24	9.96191780441495	5.00436516666931	1.31820911934008	0.263446684378729
Gene2589	3.03255106143263e-05	0.000159607950601717	24	11.2267692429002	5.00973989226143	1.9037758766486	0.379976823981466
Gene2590	0.999999999996991	0.99999999999927	24	15.9245020582337	4.98691162593936	1.55750309503582	0.312280166086585
Gene2591	1.51399293102372e-09	1.39324502854944e-08	24	10.8998324939753	5.00354991670553	1.99388615577723	0.398653723650739
Gene2592	0.99993216604852	0.99999999999927	24	21.0713239659093	5.00920995421231	1.00419042759176	0.200614217080957
