CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene2543	0	0	24	20.8490359728505	5.0059599884437	2.01631956690471	0.402786233981454
Gene2544	0	0	24	15.5091778916538	4.99089039772901	2.00246585907025	0.401257392462982
Gene2545	0	0	24	16.6588294732536	5.01334731528386	1.97002922876766	0.392958793067672
Gene2546	0	0	24	13.8021590439895	5.01539669344458	1.9959430694746	0.39803741718215
Gene2547	0	0	24	19.6120107262451	4.9905926431448	1.99962487385785	0.400678478568996
Gene2548	0	0	24	13.9612307256775	5.01292779144154	1.98412243731331	0.395790611248377
Gene2549	0	0	24	17.3037961184686	4.98299052474592	1.96407858124317	0.394183004871992
Gene2550	0	0	24	4.30603449008014	5.02699920287682	1.99256703154911	0.396438806290742
Gene2551	0	0	24	10.2966120483352	5.01684717182525	1.99688441230152	0.398049124184926
Gene2552	0	0	24	7.2034942108655	4.99473206141403	1.95001379488664	0.39043248081077
Gene2553	0	0	24	4.70470636886667	5.00307420159362	1.9849232770676	0.396778036216443
Gene2554	0	0	24	12.0359234323121	4.99899429118478	1.98010400324636	0.396194285013486
Gene2555	1.11022302462516e-16	1.11022302462516e-16	24	15.331281290948	4.99644537862097	2.00526095440605	0.401313018451804
Gene2556	0	0	24	1.15291798569158	5.00139267892136	1.96468865287969	0.392808361381096
Gene2557	0	0	24	6.89983985781786	4.98643928037502	2.01449518876393	0.404032755493808
Gene2558	0	0	24	7.22514501165771	4.99546325144966	1.96500892407034	0.393399116201172
Gene2559	0	0	24	20.7734905107964	4.99977204355343	1.99121766933235	0.398356342406471
Gene2560	0	0	24	10.7564841356288	4.99246919401496	1.97887006708155	0.396404425795497
Gene2561	0	0	24	22.7312311990017	4.99497732216603	2.00933327666221	0.402278326341071
Gene2562	0	0	24	3.86199823462652	4.99747592382935	1.98231797543565	0.396716204415008
Gene2563	1.11022302462516e-16	1.11022302462516e-16	24	14.8672059009852	5.01386903171387	2.01546826699903	0.401936935691051
Gene2564	0	0	24	9.41788318871104	4.97647365548962	1.98412387215652	0.398776399868501
Gene2565	0	0	24	13.9723568683717	5.01460848976548	1.98138300196027	0.395134416426575
Gene2566	0	0	24	12.2785869137889	5.01069972059962	1.99209760037703	0.397583129754645
Gene2567	0	0	24	10.4653124397122	5.00951877738589	1.97066475992936	0.393411137103625
Gene2568	0	0	24	14.3534457814818	4.99658867620234	1.99041232069288	0.398342873132768
Gene2569	0	0	24	20.1283039398864	5.00254008321655	1.99064598198029	0.398037129814054
Gene2570	1.11022302462516e-16	1.11022302462516e-16	24	3.34405857796411	5.00350483514061	1.98153548575861	0.396162760286787
Gene2571	0	0	24	10.7735550560457	5.0030393482752	1.97761801320544	0.39532723897308
Gene2572	0	0	24	5.33119778379336	5.00453530034963	2.00598885797493	0.400872271125883
Gene2573	0	0	24	4.48971255227933	4.99580592536372	1.97948889285096	0.396236528746893
Gene2574	0	0	24	13.5826771541514	5.00006595482164	2.02842949686814	0.405720120365665
Gene2575	0	0	24	8.43280681998542	4.98281770899892	1.99354683734823	0.400103357318081
Gene2576	0	0	24	21.9477726277388	5.00216713602422	1.98960631008768	0.397766906261692
Gene2577	0	0	24	5.40949040102811	4.99452901941681	1.98773928217215	0.398070228993122
Gene2578	0	0	24	9.75552703205365	5.01693506873682	1.98806341751385	0.396232470248613
Gene2579	0	0	24	11.4419443522531	4.98478243929938	1.95958920142201	0.393157291778359
Gene2580	0	0	24	14.6188655399641	5.00534857790758	2.02514021633068	0.404745400724002
Gene2581	0	0	24	1.00184221370332	5.01269299166946	1.97250894474585	0.393587486964808
Gene2582	0	0	24	17.1173328420414	5.00193585205159	1.95782383940052	0.391549337977304
Gene2583	0	0	24	10.2339246656232	5.00227754481457	1.978182120366	0.395490759782014
Gene2584	0	0	24	20.2609453103203	4.98650634110969	1.99912086694701	0.400945800929505
Gene2585	0	0	24	8.77898731579934	5.00888352370952	2.00018128786554	0.399361970325975
Gene2586	0	0	24	10.2853069310989	4.98615473086638	2.00648646074137	0.4024571239104
Gene2587	0	0	24	9.99487958667745	4.98599789315106	1.96770900303355	0.394675406681924
Gene2588	0	0	24	5.12581931943724	4.99686943985339	1.96942540413063	0.394108681715127
Gene2589	0	0	24	10.9163113906252	4.97897510218735	1.9638059711341	0.394442300335015
Gene2590	0	0	24	5.23497229454615	4.99384859212027	1.95546849020358	0.391606343371757
Gene2591	0	0	24	19.1927467686777	5.01025276981286	1.94177381441712	0.387670734599422
Gene2592	0	0	24	0.594772183097416	5.00771699825873	1.98602053415106	0.39658531498352
Gene2593	0	0	24	4.96631295126118	4.99987342692549	1.98121897716741	0.396293378775284
Gene2594	0	0	24	4.82879653633691	5.00004530598146	1.95171151698059	0.390372548084106
Gene2595	0	0	24	21.4109570429898	4.99356718502329	2.0288876592127	0.406260926700986
Gene2596	0	0	24	18.5074150181591	5.02327308036948	1.96312186238858	0.390842714564138
Gene2597	0	0	24	17.7250843293552	5.00166978115669	1.98349051952248	0.396602509698656
Gene2598	0	0	24	20.714712361408	5.0026630767243	2.03720593939807	0.407173320296416
Gene2599	0	0	24	16.8412446357739	4.99532056242598	1.98915447177717	0.39830269758794
Gene2600	0	0	24	12.8062338053396	5.00582229615685	1.9552572778574	0.390637902852115
Gene2601	1.11022302462516e-16	1.11022302462516e-16	24	2.696708807861	4.99750627302514	1.99155510260197	0.398552261704504
Gene2602	0	0	24	9.03932434164614	4.99032729398652	1.99801844123321	0.400479609285648
Gene2603	0	0	24	19.6173527221854	5.0123961543407	2.00183978043607	0.399482267714199
Gene2604	0	0	24	10.5795479480982	5.01010986166735	1.98840048944449	0.396938973317265
Gene2605	0	0	24	17.0777625316416	4.98980340856671	1.96669569966402	0.394153851525603
Gene2606	0	0	24	12.2688376066122	4.99225977602903	1.95685791735806	0.391995027973183
Gene2607	0	0	24	2.36702599555811	5.00975490207391	2.00342014337779	0.399918636294703
Gene2608	0	0	24	2.04256139826883	4.98979641461868	1.98856430210101	0.398615950604418
Gene2609	0	0	24	8.85606477389635	5.00355675378093	2.02218579847124	0.404216224802969
Gene2610	0	0	24	21.8958952084203	5.00228458499968	1.9957570587486	0.398994358345794
Gene2611	0	0	24	13.6356378317309	5.01174864036929	1.9439435574815	0.387915210655257
Gene2612	0	0	24	11.0336507280969	5.01924829036527	1.96966221149435	0.392405897173667
Gene2613	0	0	24	4.23695711859642	5.01005677924517	2.00118116099177	0.399582487006919
Gene2614	0	0	24	0.500103230590379	4.98121462152565	1.95606923717729	0.39273059919067
Gene2615	0	0	24	17.8611327561172	5.0095912995671	1.95253603526005	0.389762788356361
Gene2616	0	0	24	10.8302392765126	4.99701658727943	1.95393748329308	0.3910536467562
Gene2617	0	0	24	16.2600367266351	4.99998902215652	1.98055070610165	0.396110609723756
Gene2618	0	0	24	19.3526985617227	4.99170860655411	1.98460337298531	0.39763832110746
Gene2619	0	0	24	6.26149439791127	4.99694149645014	1.95482766881528	0.391208280077454
Gene2620	0	0	24	0.455529581115337	4.98580363135861	1.98104439923655	0.397378998683522
Gene2621	0	0	24	1.55224189008666	4.98345414259135	1.99163126270521	0.399776197324176
Gene2622	0	0	24	16.2772144454759	5.00588787741453	1.94851025866367	0.389307270938942
Gene2623	0	0	24	6.28342752371342	4.99267886395455	1.97348154316237	0.395325934719829
Gene2624	0	0	24	1.19638438224808	5.0023294509078	1.9606271737795	0.391996181113368
Gene2625	0	0	24	11.2467800787324	5.0075188668956	1.95553154807658	0.390555159995052
Gene2626	0	0	24	10.718086142	4.99464998640016	1.97207216657415	0.394863204325476
Gene2627	0	0	24	2.0162129338877	4.99313279623767	2.01271375898768	0.403232840884458
Gene2628	0	0	24	16.7288981304468	5.00870287872444	1.96075354222994	0.391541508911272
Gene2629	0	0	24	18.0769485835037	4.97002442450164	1.98388298306737	0.399204974209735
Gene2630	0	0	24	18.8578635997372	5.00412536666558	1.95403764181333	0.390541738312316
Gene2631	0	0	24	8.94043637594708	4.99319194588389	1.96833752420151	0.394264759810235
Gene2632	0	0	24	11.4071942531922	4.99859054708991	1.99516181735936	0.399176979429377
Gene2633	0	0	24	10.1931808888687	5.00409447245367	1.99597187343393	0.398855753949517
Gene2634	0	0	24	10.4418339442022	5.0033684739042	2.00965208396862	0.401680674041729
Gene2635	1.11022302462516e-16	1.11022302462516e-16	24	15.2800121172555	4.98315606881611	1.99854317457725	0.40108792600483
Gene2636	0	0	24	3.49400373105442	4.97670684835655	2.01671580898669	0.40523885048821
Gene2637	0	0	24	14.3486667957858	4.9738325072931	2.00065032937013	0.402313326407073
Gene2638	0	0	24	8.31147020826824	5.01632108337883	2.01430015297185	0.401544851971593
Gene2639	0	0	24	6.46702226783258	5.00341464543203	1.97503742639786	0.394830441932388
Gene2640	0	0	24	10.9346601581588	5.00161662305014	1.97500960170108	0.39498055292439
Gene2641	0	0	24	11.5696431939697	5.0008853234468	1.99631565710706	0.399200799647697
Gene2642	0	0	24	21.112756065131	5.00432243918221	2.02768373174612	0.405237373440108
Gene2643	0	0	24	22.2910307673073	4.98017832789983	1.97807060166817	0.397172828714622
Gene2644	0	0	24	23.0044543867081	4.9949521349219	1.98100925748661	0.396582966302526
Gene2645	0	0	24	21.1143394328995	4.99020301202368	1.99963718252415	0.400778743248996
Gene2646	0	0	24	9.0993154769657	5.00379103723806	1.99498100729453	0.398701770654094
Gene2647	0	0	24	0.473970803290677	4.97812763105521	1.96811452830075	0.395442130978227
Gene2648	0	0	24	5.89028303438754	5.00841503918326	1.94910967606972	0.389183301181875
Gene2649	0	0	24	16.93020360119	4.99244242619591	1.94099206603539	0.388822763230845
Gene2650	0	0	24	19.5007456069273	5.00541394306066	1.99663830678784	0.398973451787404
Gene2651	0	0	24	20.1554934138113	5.00005330257978	1.98810696133762	0.397648790119666
Gene2652	0	0	24	6.98576642477545	4.9893887072808	1.98972791777635	0.398815219230016
Gene2653	1.11022302462516e-16	1.11022302462516e-16	24	2.83156088509568	4.97530833641923	1.98945973581407	0.399903355124038
Gene2654	0	0	24	5.18364199202659	4.99468805007611	1.98663175840138	0.397731458623127
Gene2655	0	0	24	16.7285044063424	5.00125959107944	1.96504836280387	0.392982850500452
Gene2656	0	0	24	18.565502404962	5.01882986003513	1.97668017786039	0.393859770556713
Gene2657	0	0	24	23.0314211627076	4.99261817398724	1.97568655965915	0.395767449956389
Gene2658	0	0	24	22.9421496815106	4.9962276080125	1.96564670850769	0.393430863669666
Gene2659	0	0	24	12.2424349908143	4.99675777588058	1.96320237782603	0.392940365379167
Gene2660	0	0	24	20.4552626624441	5.02534677432205	2.01868663320165	0.401703993149131
Gene2661	0	0	24	2.37049344734745	4.98287300260392	2.02065554491073	0.405591376709036
Gene2662	0	0	24	0.370638693369255	4.99332219252813	1.96222047852111	0.393038394352103
Gene2663	0	0	24	10.6584218200295	4.99939027331129	1.99927860996672	0.39991496483638
Gene2664	0	0	24	10.4020298506757	4.9836137816948	1.98064295921789	0.397454255233701
Gene2665	0	0	24	16.0624820772625	5.00775523236702	2.00455167374213	0.400300701696791
Gene2666	0	0	24	1.2954516344528	4.9884119823932	1.97495260612264	0.395977703523384
Gene2667	0	0	24	20.1962714694314	5.00556462643068	1.9928337131779	0.398126905312299
Gene2668	0	0	24	0.32983369271376	5.02150870943496	1.95933879243195	0.390239088300701
Gene2669	0	0	24	11.856876905426	4.99520025836786	1.94854712226406	0.390172189035358
Gene2670	0	0	24	10.506607208965	5.0003581213383	1.96768215249621	0.393555543663841
Gene2671	0	0	24	21.9483644838684	5.00895957407482	1.99588756188849	0.398524783787017
Gene2672	0	0	24	19.7426443658361	4.98767106230516	1.98173833817246	0.397375478235553
Gene2673	0	0	24	18.071319242232	5.00794334156563	1.99604882849135	0.398677142113455
Gene2674	0	0	24	11.1826407843436	5.00667800140762	1.9626160917719	0.392049149175338
Gene2675	0	0	24	5.6039457320092	5.00108845791499	1.96500693415245	0.392911488156361
Gene2676	0	0	24	0.701386875475523	5.01496692112309	1.97691177925156	0.394223803436025
Gene2677	0	0	24	21.7486846486541	4.99880990166899	1.99777455270435	0.399686313450564
Gene2678	0	0	24	23.5053261126291	5.00401110673014	1.9861367751575	0.39696281763748
Gene2679	0	0	24	9.77934704884442	5.02208676678935	2.00021623498666	0.398285404756572
Gene2680	0	0	24	11.977249625633	4.97805819094055	1.92716443256471	0.387167755365366
Gene2681	0	0	24	10.6139672724403	5.00310586216473	1.98630805763778	0.39710350452513
Gene2682	1.11022302462516e-16	1.11022302462516e-16	24	14.6688236105305	4.98315850480528	1.95945179308384	0.393194500477273
Gene2683	0	0	24	21.4554161385949	5.00269307904291	1.99114487530384	0.398026079720906
Gene2684	1.11022302462516e-16	1.11022302462516e-16	24	14.6417498889984	4.9930666174766	2.01750004666464	0.404191307713325
Gene2685	0	0	24	7.91796820281313	4.98516095415741	1.98822286530312	0.398911172738215
Gene2686	0	0	24	9.92472405714368	5.01439027394304	1.98608078662615	0.395993578346069
Gene2687	0	0	24	20.7044527813822	5.03103006466465	2.03425851004479	0.404402807929503
Gene2688	0	0	24	6.70443815863717	4.99133474938299	1.95256942300184	0.391271935382216
Gene2689	0	0	24	21.0230686259921	5.0033045133539	2.00981487748762	0.401742557218876
Gene2690	0	0	24	19.6524977484686	5.00030483723429	2.0343476529073	0.406935062240545
Gene2691	0	0	24	10.4936243271445	4.98121708389065	1.9751723036325	0.396600438526854
Gene2692	0	0	24	3.63628612522832	4.98043079801948	2.02010643245806	0.40563625964651
Gene2693	0	0	24	15.9251708633701	5.00916807617335	1.97728058112293	0.394703559993764
Gene2694	0	0	24	8.68802655392799	4.99750762219613	1.99533840551934	0.399327153843629
Gene2695	1.11022302462516e-16	1.11022302462516e-16	24	2.62171649664103	5.00136719059076	1.99715885022705	0.399367955049565
Gene2696	0	0	24	12.8773356127595	5.02054031304787	1.93292830935157	0.385074969877485
Gene2697	0	0	24	14.378922974138	4.99566777406243	1.98668636955501	0.397735013840641
Gene2698	0	0	24	20.9477204979069	5.01325923135847	1.98963740696041	0.396898640430832
Gene2699	1.11022302462516e-16	1.11022302462516e-16	24	15.1113010416552	4.9935951638678	2.00358273885303	0.40130780685286
Gene2700	0	0	24	19.661227354152	4.98428488735193	1.97896483912704	0.397086251949979
Gene2701	0	0	24	1.42421320814605	5.00622857764155	2.01776226846023	0.40313589981016
Gene2702	0	0	24	4.23573344688105	4.99443396433203	1.9673529424301	0.393933552676932
Gene2703	0	0	24	7.0596988507537	5.00947693873638	1.97002739234753	0.393237103437331
Gene2704	0	0	24	9.22177409328948	4.99071776377072	1.98308195138428	0.397374168373831
Gene2705	0	0	24	7.86576990386386	5.00747335859696	2.0060448235622	0.400653296708132
Gene2706	0	0	24	10.4980463014797	4.99781367370057	1.9953811188623	0.399332093648341
Gene2707	0	0	24	19.9354265048316	5.00483001310935	1.96760332181697	0.393182111859927
Gene2708	0	0	24	16.7584703897206	5.00022529918856	1.95537714731993	0.39110552532576
Gene2709	0	0	24	0.701833274694198	5.00379205325699	1.99613865906179	0.399009119231093
Gene2710	0	0	24	11.3992444593473	4.99629824799236	1.97165192768266	0.394693191255605
Gene2711	0	0	24	14.2645820639728	5.00031080141798	1.97938580085115	0.395941206696331
Gene2712	0	0	24	11.2799598375432	5.00847271914446	1.97191602267516	0.393785852890888
Gene2713	1.11022302462516e-16	1.11022302462516e-16	24	2.76529882568878	4.99709083130167	1.99839579177048	0.400013864474711
Gene2714	0	0	24	15.9025062037928	5.01424163927011	1.99959560531821	0.398775761224863
Gene2715	0	0	24	4.37893531761901	4.99644061428349	1.9629122720887	0.392848736802795
Gene2716	0	0	24	11.7959110337186	5.0318336164988	1.92959714491517	0.383566274101427
Gene2717	0	0	24	5.25388968746444	4.98939315510164	1.95274887333635	0.391403361634678
Gene2718	0	0	24	15.4080742088804	4.99014521689103	2.00294240069622	0.401416234116147
Gene2719	0	0	24	0.523940900256627	4.97963677709242	1.93451921196162	0.388483702758326
Gene2720	1.11022302462516e-16	1.11022302462516e-16	24	2.82683719903718	4.9733226975413	2.02094301679665	0.406360271617604
Gene2721	0	0	24	22.6576928930241	4.97126840171811	2.02480599089192	0.407270204573733
Gene2722	0	0	24	8.56663868773182	4.98400758525964	2.01459476222003	0.404283913457527
Gene2723	0	0	24	20.9612422051828	5.00895263903953	1.98407509279327	0.396258057434632
Gene2724	0	0	24	18.0377151128055	4.99771049067138	1.95732554072028	0.391639559651792
Gene2725	0	0	24	4.89553024153893	5.00326893382345	1.98870839776888	0.397488564628138
Gene2726	0	0	24	16.5795788030291	4.98574059403244	2.00374540442495	0.401946645085319
Gene2727	0	0	24	1.49856883689054	5.00604851622271	1.99348683472989	0.398241830585233
Gene2728	0	0	24	21.2014472858005	4.98961114688198	1.99755654939683	0.400367834698112
Gene2729	0	0	24	9.56547804802248	4.99756672366889	2.00343728389542	0.400886996832587
Gene2730	0	0	24	5.06581398330992	5.00327304414782	1.96746994447855	0.39323784963293
Gene2731	0	0	24	10.007055314533	5.00491397080307	1.98949418544234	0.397583466996843
Gene2732	0	0	24	11.0513912426333	5.0157389998192	1.96101690551221	0.391032269973497
Gene2733	0	0	24	19.6181420710928	5.00282555328326	2.01012482342977	0.401830962165641
Gene2734	0	0	24	6.02567233874482	5.00215774991521	1.95931624288876	0.391689534475285
Gene2735	0	0	24	8.2784971309541	5.00336582854453	2.01850031432864	0.40350222852439
Gene2736	0	0	24	18.0213173540726	5.02760217589802	2.01760208297024	0.40136256843788
Gene2737	0	0	24	21.4295865882084	4.98577840981144	2.03745529525492	0.408705371089371
Gene2738	0	0	24	5.78874744143025	4.98980242953553	1.95272658179601	0.391367162750488
Gene2739	0	0	24	2.4474446020674	4.98080204828798	2.01589311198361	0.404723689048737
Gene2740	0	0	24	5.88610484776377	4.99641970117153	1.9736076526016	0.39513069236255
Gene2741	0	0	24	2.21529091949675	5.01462036420594	1.99697686730138	0.39829775109141
Gene2742	0	0	24	13.6447155161017	5.01246663133215	1.98769732421308	0.396586770834019
Gene2743	0	0	24	8.46585702012005	5.00284137778309	2.00268952336306	0.400355771318826
Gene2744	0	0	24	11.5472002797616	4.99904355006713	1.99173817123468	0.398476912642558
Gene2745	0	0	24	6.26728944629304	4.99347865804681	1.96648302037322	0.393883119337092
Gene2746	0	0	24	4.13456564694442	5.02554353932025	2.01362366141591	0.400676136194419
Gene2747	0	0	24	11.1129055032909	5.00548273360221	1.94684632937768	0.388937818349041
Gene2748	0	0	24	0.223870904742815	5.01837536352614	2.01085365208051	0.400745428787234
Gene2749	0	0	24	8.00953220328452	5.00244151364201	1.9735574659794	0.394527080762313
Gene2750	0	0	24	0.22434801702828	4.99719310986466	1.9863434234991	0.397634624973328
Gene2751	0	0	24	9.47041071147088	5.01698681181222	2.00609520341694	0.3999221342802
Gene2752	0	0	24	20.3219135375699	5.01677914817573	1.99519273747523	0.397799726212177
