CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene2825	2.68673971959288e-14	1.15145987982552e-12	24	9.00582126386592	5.00819754643921	2.00477197766192	0.40039624033718
Gene2826	0.986420827963583	0.999999999999337	24	7.67124889693807	5.02998243571988	1.12950274248439	0.224511687362107
Gene2827	0.989106382674082	0.999999999999337	24	7.64683585635894	4.98730190320518	1.09771734428851	0.220188139717614
Gene2828	0.999974981580667	0.999999999999337	24	23.0409618743089	5.01816726883539	0.904550368081072	0.180236498923984
Gene2829	0.994560880506235	0.999999999999337	24	10.4297037243074	4.99964118509713	1.04006449527844	0.208084221240831
Gene2830	0.998275936355175	0.999999999999337	24	22.5626974309623	4.97713297583082	1.04379760347809	0.209834172097807
Gene2831	0.2393771250641	0.520385054487175	24	9.63771141860194	4.99798299822018	1.57349373819944	0.314874422760113
Gene2832	0.0096381096949717	0.029474341574837	24	21.3946187433102	4.98291403169721	1.7651235739667	0.354254257684102
Gene2833	1.29067101450886e-09	1.15582478911241e-08	24	20.9003129859314	5.02498975002514	1.98168708016021	0.394499357958809
Gene2834	1.22314381290067e-07	8.2459133453978e-07	24	8.86475421276717	5.03114051531666	1.9693929240509	0.391502905072036
Gene2835	0.430412442553597	0.853992941574597	24	9.73744359396944	5.01079914232035	1.51230086223039	0.30188583788483
Gene2836	0.236451185509491	0.515893495657072	24	20.3628781416827	5.00751894171605	1.58966862903017	0.317533838818756
Gene2837	0.00450622900377107	0.0147102143757489	24	9.36243372996156	4.97647977253335	1.79603742505075	0.361011715862787
Gene2838	0.999945360811893	0.999999999999337	24	7.04814987868148	5.02515315543468	0.948243107309842	0.188642784339287
Gene2839	1.10378373108233e-12	2.08491504982909e-11	24	21.0641329648166	4.99277969780195	1.93997591887376	0.388571987659422
Gene2840	0.0221370590900574	0.0627704889132061	24	21.4370109839232	5.01414323243853	1.75306769902064	0.349725246924304
Gene2841	0.999998972922836	0.999999999999337	24	11.406738620681	5.01031071187704	0.904321288966989	0.180531090381289
Gene2842	0.163395191748889	0.372481440157041	24	21.5909712360615	5.0044161014735	1.60916694257928	0.321471447467871
Gene2843	0.999999999211149	0.999999999999337	24	5.54942412565242	5.00914744758556	1.01185756583427	0.201986687083108
Gene2844	0.997069396286496	0.999999999999337	24	19.5019115872417	4.97237125338714	1.05042155582797	0.211252455175652
Gene2845	0.797200436902503	0.999999999999337	24	9.95229429356534	5.01615093031371	1.40585125073717	0.280284191722653
Gene2846	0.900873287042355	0.999999999999337	24	7.93593852617436	5.01121481585799	1.28510434331549	0.256435509348106
Gene2847	0.408628972392705	0.818349076887928	24	21.7233156352087	4.98596609497685	1.54884991460454	0.310808323465497
Gene2848	0.986600469381208	0.999999999999337	24	19.6768278439457	5.00000811324934	1.1300605662652	0.226103365023602
Gene2849	1.99510234820677e-05	9.97551174103384e-05	24	9.21731891366004	4.9916220553629	1.90935463025201	0.382625721220076
Gene2850	0.178517155872702	0.402065666379959	24	20.3976465976574	5.00603576796366	1.61117782214503	0.322003519053486
Gene2851	0.999999999903598	0.999999999999337	24	5.142003589845	4.99556036158845	1.13538708547226	0.227281225420632
Gene2852	0.206924624509189	0.458135700020345	24	20.3808491724017	4.98672171925055	1.61140869791319	0.323246384472989
Gene2853	0.000979333345580313	0.00366791515198619	24	9.30899148779723	4.98973595428192	1.87657958318799	0.376190749612868
Gene2854	0.999999980095059	0.999999999999337	24	11.9361479530463	4.96461506688207	0.961955860506815	0.193858383568274
Gene2855	0.999955058752507	0.999999999999337	24	22.9754464392921	4.9876567185708	0.965408889771529	0.193554592892414
Gene2856	0.0709422949763028	0.181592905229444	24	21.5144466992864	5.01320273158608	1.69651923401715	0.338459986313384
Gene2857	0.999999959290449	0.999999999999337	24	23.8363419692954	5.03807048487276	0.924543705605023	0.183541051393094
Gene2858	3.75033337718378e-13	8.58854971874148e-12	24	20.9550231932733	5.01959504923642	2.00350671266403	0.399178442072767
Gene2859	0.641643520590559	0.999999999999337	24	21.8420702429795	5.00024468380416	1.40458791631779	0.281013593255335
Gene2860	0.13593611102171	0.316621376603362	24	21.5727311685572	4.977423509582	1.6294973354887	0.327358375908383
Gene2861	0.999998163577764	0.999999999999337	24	11.3463933287118	4.98551623228497	0.888506561278251	0.178240303542837
Gene2862	0.0821334878058005	0.20499206607105	24	8.47512155900884	4.99455852816139	1.66562507636801	0.333603472037617
Gene2863	0.929001629397038	0.999999999999337	24	10.1114721399609	4.98925158137026	1.21751457116303	0.244069024611708
Gene2864	1.43562192134183e-08	1.09311313807754e-07	24	20.8682890507179	4.98070029695255	1.98572143707743	0.398791761569893
Gene2865	0.0124555521869204	0.0372548918851059	24	21.4074344091852	4.995059581296	1.79835919890506	0.360116820742871
Gene2866	2.14717132962505e-13	5.36792832406263e-12	24	9.03030169423608	4.9951703652712	2.00579499218836	0.401514725873958
Gene2867	2.30149233004795e-12	3.81462817135019e-11	24	8.99939918497701	4.97824362775683	2.002465932935	0.402449195037059
Gene2868	0.997830837073222	0.999999999999337	24	7.46095390918931	4.99208941081633	1.05860179836794	0.212073829851035
Gene2869	0.317177250767125	0.664925740177456	24	20.3197104338553	4.99439019193998	1.51141937101958	0.302516858620137
Gene2870	0.999999999943911	0.999999999999337	24	1.03633569664242	4.98926586547683	1.17666295721647	0.236046772654597
Gene2871	0.378084254686574	0.768802437063456	24	21.7075951106912	4.99540164461857	1.52923965567208	0.30623678740428
Gene2872	0.999999999843137	0.999999999999337	24	5.19273834425672	5.0078667889294	1.17552106412232	0.234702889162733
Gene2873	0.999999999140148	0.999999999999337	24	5.55436965158427	5.00129790702311	1.02913297704814	0.205806398567443
Gene2874	0.999999999979697	0.999999999999337	24	1.27739376233108	4.99729393590945	1.27436134206735	0.254976394991495
Gene2875	0.999999999976782	0.999999999999337	24	1.2057165589017	5.0011196295087	1.31406262386749	0.262725940794478
Gene2876	0.00567810127889601	0.018102342015609	24	9.37115027778631	4.96085297245712	1.85001991537499	0.373052475247841
Gene2877	0.0175211476055533	0.050736913915695	24	21.4238404952919	5.00898611001297	1.80341902472112	0.360117187623976
Gene2878	0.033054787072782	0.0904784317685638	24	20.5399209493606	5.00211849413983	1.72505263890685	0.345043382382616
Gene2879	2.21042346183475e-05	0.000109426904051225	24	8.78173577663177	5.01118491511991	1.88190703768802	0.375653211312765
Gene2880	1.48622214535266e-09	1.31524083659527e-08	24	8.88831242605999	5.00097223612397	1.92914027766034	0.385725337308583
Gene2881	0.993015176833555	0.999999999999337	24	10.4076815903832	5.01307407623001	1.1231305056621	0.223962967486667
Gene2882	0.00254689931697216	0.00876226829233542	24	21.3405818079219	4.97299147484675	1.82740396168919	0.367587480818776
Gene2883	0.408028894916942	0.818239762533976	24	21.726067438483	5.0156473133763	1.4802603817986	0.295079661395868
Gene2884	0.999999990140733	0.999999999999337	24	17.9568715354013	5.03531706351247	0.931703415468827	0.185119965737952
Gene2885	0.00172850027465044	0.00619865579814187	24	20.6730612120674	5.02062770579422	1.88503739360318	0.375465697647652
Gene2886	3.85336015448212e-05	0.000184665822099782	24	21.2313519400434	4.99540785600312	1.86887482204235	0.374136842272762
Gene2887	0.331161118223011	0.687531733334971	24	9.6880475727747	5.0099547820395	1.5946304536458	0.318342270023864
Gene2888	0.999999999955172	0.999999999999337	24	1.15218715961189	5.00285093860937	1.34154645529641	0.268101241753462
Gene2889	0.999400308417836	0.999999999999337	24	22.6767911106559	5.02596167391289	1.01673529096665	0.202310577247265
Gene2890	2.67219579797029e-12	4.35684097495156e-11	24	9.05881091012393	4.9876017439045	1.99710307983214	0.400331538128566
Gene2891	0.113356126263646	0.270588745421393	24	21.553706335505	5.00242000660123	1.63512830298116	0.326865040598185
Gene2892	2.83562062719511e-12	4.57358165676631e-11	24	8.92371968007198	5.01553350046054	1.96794360062041	0.392465884044774
Gene2893	1.38348776879127e-10	1.45630291451713e-09	24	20.9202546907742	4.99290218540705	1.97481397080699	0.39561409921014
Gene2894	1.31967026195667e-09	1.17827701960417e-08	24	20.9005283438335	4.99045125362942	1.98526438499086	0.397820919480306
Gene2895	0.402031328528635	0.808481301399404	24	9.71841864186728	4.97555700698695	1.48957370439855	0.299486420956816
Gene2896	0.0184915484562951	0.0532386231947075	24	8.57205626188559	5.02225659696615	1.84481766718493	0.367455482989859
Gene2897	0.0101462518273883	0.0308084569657538	24	8.60317610520753	5.00876480158169	1.84903843188219	0.369231481628754
Gene2898	0.999647861151193	0.999999999999337	24	10.7368637500479	5.00552024884947	1.00271194111775	0.200401822538186
Gene2899	0.999999331972009	0.999999999999337	24	18.5355157366395	5.01690214343299	0.923776241617792	0.184272874698841
Gene2900	0.132895489683897	0.310020582466323	24	8.43047104369842	5.00780048981922	1.64190559780326	0.327939068423789
Gene2901	0.901861658171559	0.999999999999337	24	7.93904863997471	5.00289629447014	1.254079567357	0.250687137245511
Gene2902	0.913753486914308	0.999999999999337	24	22.0790683564886	4.99197114860336	1.26645966807258	0.253818147500348
Gene2903	0.999977366188881	0.999999999999337	24	23.0539058454724	4.99391618952975	0.984154105854476	0.197129359810428
Gene2904	0.946207809307727	0.999999999999337	24	7.85470979372439	5.00520274345837	1.20850320957696	0.241540667755269
Gene2905	0.0585663296791454	0.152384205583206	24	20.4997969948575	4.9842945705273	1.62368621080051	0.325870783204647
Gene2906	0.999999999979646	0.999999999999337	24	16.6726244531915	5.01296880441475	1.30937963470292	0.261211380326377
Gene2907	0.834016292855297	0.999999999999337	24	20.0148190782307	5.01322029717041	1.32252670467734	0.263844383054254
Gene2908	0.851140024653147	0.999999999999337	24	7.9974630268745	5.00397859530763	1.27872893131495	0.25562850761162
Gene2909	0.226305983011711	0.496285050464278	24	8.37147762405725	5.02147830826648	1.55043431743823	0.30882808775451
Gene2910	0.00111291123392421	0.00412189345897855	24	21.3134337139271	4.98071322809812	1.89093917113947	0.379798551905513
Gene2911	0.889126289139749	0.999999999999337	24	10.051024120185	4.98310921095664	1.24411068615951	0.249661066908799
Gene2912	0.999996545926554	0.999999999999337	24	23.2672657430033	4.98774032211015	0.908540273242724	0.182185898864971
Gene2913	0.98029395983113	0.999999999999337	24	10.267710229489	4.99413066687507	1.13247040542248	0.226754824218402
Gene2914	0.0101320896728656	0.0307966251454882	24	21.3970906245329	5.01043790684632	1.81045587322302	0.361423762911317
Gene2915	0.999998179794728	0.999999999999337	24	11.33365246499	4.9992830903354	0.906932004999619	0.181455890398465
Gene2916	0.999333366696206	0.999999999999337	24	19.3255601478213	4.97836159353653	1.00320207654628	0.201591910813595
Gene2917	0.999999999981398	0.999999999999337	24	4.6776846169271	4.995748715354	1.34970780469092	0.269988944423394
Gene2918	0.435428481756656	0.862608536944302	24	8.26094832696959	5.02203948202781	1.49875926853117	0.298452777059487
Gene2919	0.945352835659298	0.999999999999337	24	19.8589238737765	4.99619282468491	1.19147398645236	0.238440966302021
Gene2920	1.94950785192827e-06	1.12905860150286e-05	24	8.82005335805936	5.01135804999235	1.95683211058433	0.390528001848727
Gene2921	0.889352143303082	0.999999999999337	24	22.0429319364061	5.00510812789347	1.26698022579624	0.253128284989412
Gene2922	0.999999999973761	0.999999999999337	24	4.75194248756407	4.98416274932129	1.23854080250052	0.248604584769904
Gene2923	0.999999999638856	0.999999999999337	24	0.629686532968747	4.992896604659	1.16692746908638	0.234007048495701
Gene2924	0.999999971855053	0.999999999999337	24	18.1019531512769	4.9874963802681	0.954471607036417	0.191568315451255
Gene2925	0.999999999015812	0.999999999999337	24	0.414041379960915	5.00943366892576	1.01305968048212	0.202316471126362
Gene2926	0.161794559575922	0.369393971634525	24	20.4086842568739	5.01737709520833	1.62450992361384	0.323852882903749
Gene2927	0.99999999926773	0.999999999999337	24	17.5123740954773	4.99553195274932	1.04937264146693	0.210458045070998
Gene2928	0.00496327327134349	0.0159249409775727	24	9.36622002786962	5.02264792288743	1.81761901265592	0.361822962804652
Gene2929	2.97589993547565e-06	1.68765591803912e-05	24	20.8120052090078	5.00952461478015	1.9043644066966	0.380163354341134
Gene2930	4.50482673386432e-09	3.73328182364446e-08	24	8.88420765988058	4.99546669669299	1.99080523623664	0.398603147358028
Gene2931	0.999997904999424	0.999999999999337	24	23.3312578804244	4.99366740550129	0.879580146896637	0.17616069340886
Gene2932	0.999779671489584	0.999999999999337	24	10.7959913157229	5.02416334759566	1.01582605746047	0.202284836286024
Gene2933	0.000580245530556578	0.00229346059508529	24	21.2943305376093	4.99141161653823	1.81882713025484	0.364414493859582
Gene2934	0.795538082044994	0.999999999999337	24	9.94972670616999	5.00249402197497	1.33434771599189	0.26672765091612
Gene2935	0.0940423658588382	0.229745193466217	24	9.53801864423523	5.0111314728202	1.64497753723914	0.328324790008851
Gene2936	0.98136722866612	0.999999999999337	24	7.71115246160376	4.99660149857743	1.15549357443285	0.23130745668322
Gene2937	0.00450497103100411	0.0147102143757489	24	8.63770263460551	5.03736599636986	1.83102189766986	0.363675733185437
Gene2938	0.999997584202454	0.999999999999337	24	11.3050058235252	5.01876834206719	0.97095414580177	0.193536341389221
Gene2939	0.999999999995997	0.999999999999337	24	14.1045377614994	5.0231722076058	1.46057120968795	0.290736244932303
Gene2940	5.21804821573824e-15	3.62672854710885e-13	24	20.9469800911891	5.0035792150624	2.0317793538957	0.40622106004913
Gene2941	7.6438159735126e-07	4.64199350618174e-06	24	21.1689099136467	4.99342200132996	1.95666433614606	0.391901646266656
Gene2942	0.0134492390909235	0.0399482349235353	24	9.41128807267572	4.98558432147076	1.74301399441258	0.349734168007161
Gene2943	1.42629241750569e-11	1.84434364332633e-10	24	9.02611888207096	4.98342308434384	1.96119154049756	0.39350209280499
Gene2944	0.999999999998036	0.999999999999337	24	14.0333985074384	5.01561839715686	1.72177407638902	0.343257223515237
Gene2945	0.258922212472062	0.55682196230551	24	21.6487122289091	4.96328679451171	1.59377353226882	0.321412606769862
Gene2946	0.99966221968923	0.999999999999337	24	10.7470679115554	4.99758988366037	1.0252934905129	0.205243564306358
Gene2947	9.91191573262995e-11	1.06579739060537e-09	24	20.9272767166451	5.00656101987718	1.98765085770621	0.397124475866498
Gene2948	0.355035178790676	0.730094413163958	24	21.696283773277	4.97821535982138	1.49149904794267	0.299577378055462
Gene2949	0.00143751244717816	0.00521467635010214	24	21.3206792539487	4.980772995141	1.91083014830161	0.383834277724637
Gene2950	0.99995780497132	0.999999999999337	24	7.02458042107735	5.00647501373459	0.922581566059367	0.184275109263336
Gene2951	0.126410579026951	0.297136122616919	24	9.56562298669191	5.01406144943958	1.61778130348803	0.322784361845725
Gene2952	1.92512672470002e-13	4.9362223710257e-12	24	20.9829917775776	5.02703347143088	2.00402095129774	0.39872466110318
Gene2953	0.999999999961897	0.999999999999337	24	4.8322328040182	5.03460298039495	1.23544734283245	0.245628549483139
Gene2954	0.999999999993033	0.999999999999337	24	13.6344323054124	5.02466493041953	1.4376774312445	0.286425173522288
Gene2955	0.995752680442477	0.999999999999337	24	10.4643857427038	4.97639721518142	1.11880544482666	0.224943186844365
Gene2956	2.83046558660072e-05	0.000138521969980459	24	8.7751188782911	4.99321073979022	1.92009425960119	0.384670445689048
Gene2957	6.99340585441632e-11	7.68506137847948e-10	24	9.06047078529443	4.98194968329746	1.96690410264982	0.394901563295909
Gene2958	0.99956806831206	0.999999999999337	24	22.718109989237	4.98699916008757	0.995735726808846	0.19973629498676
Gene2959	0.0218285501456268	0.061954257745393	24	21.4359610000094	4.98546556506932	1.71821842368441	0.344858091391743
Gene2960	0.999999999990376	0.999999999999337	24	15.5572078059416	5.02458553708376	1.47287494675557	0.293451009491706
Gene2961	0.238878577180608	0.51967783288022	24	8.3612353962546	4.98353179215158	1.56359402807235	0.313801091079338
Gene2962	1.4176139151445e-09	1.26197084434228e-08	24	21.0818544971661	4.9855846149704	1.96307194647023	0.393813470857474
Gene2963	0.00382777123988942	0.012745076270442	24	9.35577679784557	4.98102215777856	1.85250505742692	0.371929829633936
Gene2964	6.77949141270062e-10	6.33597328289778e-09	24	8.9065433244612	4.99616382019159	1.94120825749302	0.388635063944398
